0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAPA Interactive
3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,
1,0,0,0,0,0,0,0,45,4,5,6,66,4,5,6,66,4,5,6,66,64,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,66,0,0,0,1,
1,0,0,0,0,0,0,0,45,4,5,6,66,4,5,6,66,4,5,6,66,64,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,66,0,0,0,1,
1,4,5,6,66,64,7,45,45,4,5,6,66,4,5,6,66,4,5,6,66,64,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,66,0,0,0,1,
1,4,5,6,66,4,5,6,66,4,5,6,66,4,5,6,66,4,5,6,66,64,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,66,0,0,0,1,
1,4,5,6,66,4,5,6,66,4,5,6,66,4,5,6,66,4,5,6,66,64,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,66,0,0,0,1,
1,4,5,6,66,64,7,0,0,0,0,0,0,0,0,0,0,0,4,5,6,66,64,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,66,0,0,0,1,
1,4,5,6,66,64,66,0,0,0,0,0,0,0,0,0,0,0,4,5,6,66,64,7,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,4,5,6,66,0,0,0,1,
1,4,5,6,66,64,66,0,0,0,0,0,0,0,0,0,0,0,4,5,6,66,64,66,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,4,5,6,66,0,0,0,1,
1,4,5,6,66,64,7,0,0,0,0,0,0,0,0,0,0,0,4,5,6,66,64,66,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,4,5,6,66,0,0,0,1,
1,4,5,6,66,64,66,0,0,0,0,0,0,0,0,0,0,0,4,5,6,66,64,7,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,4,5,6,66,0,0,0,1,
1,4,5,6,66,64,66,0,0,0,0,0,0,0,0,0,0,0,4,5,6,66,4,5,6,66,4,5,6,66,4,5,6,66,64,6,66,0,0,0,4,5,6,66,0,0,0,1,
1,4,5,6,66,4,5,6,66,4,5,6,66,4,5,6,66,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,6,7,0,0,0,0,0,0,0,0,0,0,1,
1,4,5,6,66,4,5,6,66,4,5,6,66,4,5,6,66,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,6,66,0,0,4,5,6,66,4,5,6,66,1,
1,4,5,6,66,4,5,6,66,4,5,6,66,4,5,6,66,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,6,66,0,0,4,5,6,66,4,5,6,66,1,
1,4,5,6,66,4,5,6,66,4,5,6,66,4,5,6,66,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,6,66,0,0,4,5,6,66,4,5,6,66,1,
1,64,6,66,0,0,0,0,0,0,0,0,0,0,0,64,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,6,66,0,0,4,5,6,66,4,5,6,66,1,
1,0,4,5,6,66,4,5,6,66,4,5,6,66,4,5,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,6,7,0,0,4,5,6,66,4,5,6,66,1,
1,0,4,5,6,66,4,5,6,66,4,5,6,66,4,5,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,66,4,5,6,66,4,5,6,66,0,1,
1,0,4,5,6,66,4,5,6,66,4,5,6,66,4,5,6,66,4,5,6,66,4,5,6,66,4,5,6,66,4,5,6,66,4,5,6,66,4,5,6,66,4,5,6,66,0,1,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
3,56,57,58,57,58,57,58,57,58,57,58,57,58,57,58,57,58,57,58,57,58,57,58,57,58,57,58,57,58,57,58,57,58,57,58,57,58,57,58,57,58,57,58,57,58,59,2
CAPA Foreground
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
